Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
ecoli,XBART,5,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.0,0.0,0.007692307692307693,0.0,0.4746177478435543,0.4688948306595366,35.28474164009094,0.0
ecoli,Adaboost,6,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.8484848484848485,0.8440476190476189,0.03428571428571429,0.7961904761904762,0.9785020885547201,0.8368604669140381,5.906840562820435,0.9470274954131155
ecoli,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",0.8484848484848485,0.8290476190476191,0.038526315789473686,0.8071428571428572,0.9754644945697578,0.8518317743764172,1.6720097064971924,0.0
ecoli,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8787878787878788,0.76,0.03452631578947368,0.9151515151515152,0.9807243107769423,0.9136402288188001,97.5152325630188,1.4205556927305278
ecoli,XBART,6,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.0,0.0,0.031578947368421054,0.0,0.44536633249791147,0.33971489084392315,35.253488063812256,0.0
ecoli,Adaboost,7,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.8181818181818182,0.6683333333333332,0.04566917293233083,0.7520833333333333,0.9418086883876355,0.8209140314051029,5.859955549240112,0.9470636194402522
ecoli,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 100}",0.8787878787878788,0.76,0.03366917293233083,0.9066666666666666,0.9581888053467,0.8527172613309831,1.6720201969146729,0.0
ecoli,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.7878787878787878,0.5599999999999999,0.05595488721804511,0.7440115440115441,0.9321349206349208,0.8112995519691948,97.67167472839355,1.4205990415630918
ecoli,XBART,7,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.42424242424242425,0.2,0.2,0.42424242424242425,0.5,0.6,35.00346350669861,0.0
ecoli,Adaboost,8,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.7878787878787878,0.6540476190476191,0.05028571428571428,0.6555555555555556,0.9484644945697578,0.7710167147667146,5.859961032867432,0.4735354221228397
ecoli,LightGBM,8,"{'n_estimators': 100, 'num_leaves': 5}",0.8181818181818182,0.6940476190476191,0.04833583959899749,0.7923809523809524,0.9757126148705098,0.7949405031243266,1.6876354217529297,0.0
ecoli,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.8787878787878788,0.7857142857142858,0.03114285714285714,0.8901515151515151,0.9783308270676692,0.929699044011544,97.60660600662231,1.4205773671468098
ecoli,XBART,8,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.0,0.0,0.010526315789473684,0.0,0.4643082706766918,0.36761363636363636,35.73792243003845,0.0
ecoli,Adaboost,9,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.6060606060606061,0.44214285714285706,0.09396567614810107,0.4,0.8936201627539371,0.5336036542822258,5.719297647476196,0.4737593910910866
ecoli,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.7878787878787878,0.7064285714285715,0.05909204044594244,0.8047619047619048,0.9749530723360124,0.8686948696145125,1.640760898590088,0.0
ecoli,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7878787878787878,0.6849999999999999,0.054358828104744614,0.7695238095238095,0.9501619803122935,0.7896325222396651,96.31489109992981,1.4205990415630918
ecoli,XBART,9,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.42424242424242425,0.2,0.2,0.42424242424242425,0.5,0.6,34.33153486251831,0.0
