Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
oocytes_trisopterus_nucleus_2f,Adaboost,0,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.75,0.7491533623609096,0.25084663763909043,0.7452380952380953,0.8403483309143687,0.8318414023617907,11.20409107208252,0.16984991405321204
oocytes_trisopterus_nucleus_2f,LightGBM,0,"{'n_estimators': 100, 'num_leaves': 5}",0.7934782608695652,0.797048863086599,0.20295113691340105,0.790719696969697,0.8814707305273343,0.8840574242833475,1.531381368637085,0.0
oocytes_trisopterus_nucleus_2f,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6521739130434783,0.5965166908563135,0.4034833091436865,0.7239057239057239,0.7065795839380745,0.7198617733454039,177.52230525016785,0.0
oocytes_trisopterus_nucleus_2f,XBART,0,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.8152173913043478,0.8193033381712627,0.1806966618287373,0.8125,0.8988872762457667,0.8974418040768013,111.16655611991882,0.1698550970658012
oocytes_trisopterus_nucleus_2f,Adaboost,1,"{'learning_rate': 1.400042750373098, 'n_estimators': 50}",0.8260869565217391,0.8118045476536042,0.18819545234639573,0.8310220852593735,0.9029995162070634,0.8991499699689729,11.047898769378662,0.16985250555950662
oocytes_trisopterus_nucleus_2f,LightGBM,1,"{'n_estimators': 200, 'num_leaves': 5}",0.8695652173913043,0.8597000483792936,0.14029995162070633,0.8726817042606516,0.9196903725205612,0.9219409913193468,1.5938961505889893,0.0
oocytes_trisopterus_nucleus_2f,Provably Robust Boosting,1,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5760869565217391,0.5,0.5,0.5760869565217391,0.5716013546202225,0.6264481028557652,160.04270339012146,0.1698550970658012
oocytes_trisopterus_nucleus_2f,XBART,1,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.8586956521739131,0.8536526366715046,0.1463473633284954,0.8562378167641325,0.915336236090953,0.9209329786648726,113.88557744026184,0.1698550970658012
oocytes_trisopterus_nucleus_2f,Adaboost,2,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.7912087912087912,0.7909632571996028,0.20903674280039722,0.7858536585365854,0.8793445878848063,0.8670970739389676,11.376050472259521,0.171836915906969
oocytes_trisopterus_nucleus_2f,LightGBM,2,"{'n_estimators': 100, 'num_leaves': 50}",0.8681318681318682,0.8570009930486594,0.1429990069513406,0.8710010319917441,0.9369414101290963,0.9403105402641823,1.6407451629638672,0.0
oocytes_trisopterus_nucleus_2f,Provably Robust Boosting,2,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6373626373626373,0.5695134061569017,0.4304865938430983,0.7380952380952381,0.5645481628599801,0.5929154278555214,170.02488732337952,0.17171639662522536
oocytes_trisopterus_nucleus_2f,XBART,2,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.7912087912087912,0.7909632571996028,0.20903674280039722,0.7858536585365854,0.8728897715988083,0.8778552535756858,110.47898459434509,0.17172425657838256
oocytes_trisopterus_nucleus_2f,Adaboost,3,"{'learning_rate': 1.400042750373098, 'n_estimators': 50}",0.8021978021978022,0.7929493545183715,0.2070506454816286,0.797979797979798,0.8406156901688183,0.8324215172310254,11.04789924621582,0.1717216365939968
oocytes_trisopterus_nucleus_2f,LightGBM,3,"{'n_estimators': 200, 'num_leaves': 5}",0.8131868131868132,0.7986593843098312,0.2013406156901688,0.8142633228840126,0.8957298907646475,0.8953920013705712,1.5782504081726074,0.1717216365939968
oocytes_trisopterus_nucleus_2f,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.5494505494505495,0.4791459781529295,0.5208540218470705,0.42857142857142855,0.6348063555114202,0.6163287242413132,168.68046617507935,0.17170591668768242
oocytes_trisopterus_nucleus_2f,XBART,3,"{'alpha': 0.2812792213317815, 'beta': 0.8045546791767061, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.7912087912087912,0.7760675273088382,0.22393247269116184,0.790491118077325,0.8391261171797417,0.8272469233181461,109.02575588226318,0.1716849568125966
oocytes_trisopterus_nucleus_2f,Adaboost,4,"{'learning_rate': 1.400042750373098, 'n_estimators': 50}",0.7472527472527473,0.7420556107249255,0.25794438927507446,0.7403846153846154,0.8113207547169812,0.8003723910548596,11.063525438308716,0.0
oocytes_trisopterus_nucleus_2f,LightGBM,4,"{'n_estimators': 100, 'num_leaves': 50}",0.7802197802197802,0.7740814299900696,0.22591857000993049,0.7740814299900696,0.8937437934458788,0.9033697912392447,1.625119686126709,0.0
oocytes_trisopterus_nucleus_2f,Provably Robust Boosting,4,"{'max_depth': 2, 'min_samples_leaf': 250, 'min_samples_split': 200}",0.5824175824175825,0.5,0.5,0.5824175824175825,0.5662859980139027,0.702815979535195,154.71843218803406,0.17171639662522536
