Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
car,Adaboost,0,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.8265895953757225,0.8392062482971574,0.07326433924785952,0.6954284750337383,0.9518836896280253,0.6548549849165759,7.078782081604004,0.09032480978552317
car,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 100}",0.976878612716763,0.9830472557745285,0.0067343733679915835,0.9202152014652014,0.9996651358591657,0.9988906639380002,3.031510829925537,0.0
car,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.7936048433712408,0.3915852305653566,207.40597939491272,0.27097994192487246
car,XBART,0,"{'alpha': 0.2812792213317815, 'beta': 0.8045546791767061, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.2832369942196532,0.2098431871159144,0.23710228796139066,0.273769305019305,0.5460515005834585,0.29653758552830983,51.879841804504395,0.0
car,Adaboost,1,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.8497109826589595,0.4942595283504374,0.07831608476019618,0.5340393133997785,0.9313639966917091,0.5903653929516933,7.156912565231323,0.09032205350137171
car,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 100}",1.0,1.0,0.0,1.0,1.0,1.0,3.00024676322937,0.09033170049590183
car,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.7120284248989303,0.3170569189523948,204.50865817070007,0.27097994192487246
car,XBART,1,"{'alpha': 0.2406848382947717, 'beta': 0.7810848842341179, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 50}",0.6878612716763006,0.3771985590167408,0.1882695573262201,0.5435729847494554,0.7805547698849528,0.47021463936008934,51.036001443862915,0.0903303223538261
car,Adaboost,2,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.8323699421965318,0.6421419489601308,0.09052545421654443,0.6805353682170542,0.95292045463295,0.6631479420059557,7.110033988952637,0.0
car,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.9884393063583815,0.9871794871794872,0.0029940119760479044,0.9375,0.9993677971267567,0.9923987466486586,2.9690048694610596,0.0
car,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.769835878287209,0.3786342460450287,201.15024328231812,0.27096202607788794
car,XBART,2,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.10982658959537572,0.14241061968334695,0.24789238213984657,0.19030612244897957,0.5655485194061933,0.3449765449496833,57.39286160469055,0.09032205350137171
car,Adaboost,3,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8265895953757225,0.857687766778676,0.05451352285538616,0.7612327188940092,0.9575723596729531,0.8101623608918047,7.109722375869751,0.0
car,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 100}",0.9826589595375722,0.9221611721611722,0.008170369937507305,0.955826277547589,0.999426194197818,0.9892064934691875,2.9688713550567627,0.0
car,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.8222890962928413,0.4092071326765847,204.49142336845398,0.2709744293565695
car,XBART,3,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.42196531791907516,0.3202479338842975,0.1865671641791045,0.6402877697841727,0.49095680939435576,0.2815503090043654,50.89438247680664,0.09032894421175036
car,Adaboost,4,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.838150289017341,0.6881641086186541,0.0974161603679676,0.7240456911509543,0.9473407121505496,0.6734336767440748,7.078655958175659,0.0903179190751445
car,LightGBM,4,"{'n_estimators': 50, 'num_leaves': 100}",0.9826589595375722,0.9892888212266203,0.005209727800089246,0.9559294871794872,0.9999025341130604,0.9996668353576246,3.1408329010009766,0.0
car,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.7571281664010233,0.3920959526451578,207.8395233154297,0.27096891678826657
car,XBART,4,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.11560693641618497,0.15825980239855839,0.2731215460131123,0.236970001675884,0.5623449244774259,0.3382229804619822,50.45747947692871,0.09032894421175036
car,Adaboost,5,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.8265895953757225,0.8145078605604922,0.05643642947859816,0.7177380952380953,0.9488788572066661,0.7122476748385034,7.203746795654297,0.0
car,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 100}",0.9942196531791907,0.9979338842975207,0.001851851851851852,0.9935897435897436,0.9999512670565303,0.9998290894239645,3.0471365451812744,0.09033170049590183
car,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.7052789099987463,0.37923774772314595,204.00688481330872,0.1806482414289706
