Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
vertebral-column-3clases,Adaboost,0,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.6451612903225806,0.6,0.1770238095238095,0.6821152703505645,0.8940476190476191,0.7877487520688714,7.119019031524658,0.7734221796835623
vertebral-column-3clases,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 5}",0.8709677419354839,0.8222222222222223,0.07341269841269842,0.8941176470588236,0.9532539682539682,0.9175585525585525,2.9454405307769775,0.16084024983067666
vertebral-column-3clases,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.5806451612903226,0.45555555555555555,0.23115079365079363,0.5534188034188035,0.8689484126984127,0.7235897941811857,59.58775854110718,0.28954013701408143
vertebral-column-3clases,XBART,0,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.8064516129032258,0.7555555555555555,0.10019841269841269,0.8571428571428571,0.920436507936508,0.8680681128488145,25.96859049797058,0.0965210699266003
vertebral-column-3clases,Adaboost,1,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8387096774193549,0.7666666666666666,0.08928571428571429,0.8698752228163992,0.9112698412698412,0.7883530186703561,7.029444932937622,1.4477545215237524
vertebral-column-3clases,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 100}",0.8709677419354839,0.8222222222222223,0.07341269841269842,0.8941176470588236,0.9382142857142858,0.8821747388414055,2.94621205329895,0.16085563167448966
vertebral-column-3clases,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.7419354838709677,0.6111111111111112,0.13194444444444445,0.7479166666666667,0.8767857142857144,0.7288853781554003,59.15420389175415,0.22519019342237903
vertebral-column-3clases,XBART,1,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.8387096774193549,0.7888888888888889,0.08674603174603175,0.8200435729847495,0.8985714285714286,0.844841782258662,25.843180418014526,0.32204966391286544
vertebral-column-3clases,Adaboost,2,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8387096774193549,0.7888888888888889,0.07174603174603174,0.7830687830687831,0.9323809523809524,0.8115938523168915,7.39839768409729,1.366015403501449
vertebral-column-3clases,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.7741935483870968,0.7222222222222222,0.09841269841269841,0.7195767195767195,0.9130158730158731,0.7748653969487304,2.7667136192321777,0.16227845222719253
vertebral-column-3clases,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.7419354838709677,0.6111111111111112,0.13194444444444445,0.7479166666666667,0.9147619047619048,0.8193561744651786,60.04081463813782,0.22515942973475303
vertebral-column-3clases,XBART,2,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.6774193548387096,0.5555555555555555,0.14603174603174604,0.5555555555555555,0.8536507936507937,0.6722553295469962,26.379560708999634,0.28967857360839844
vertebral-column-3clases,Adaboost,3,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8064516129032258,0.7333333333333334,0.09511904761904762,0.7458333333333332,0.9365079365079366,0.8124581591248257,7.068200588226318,1.4164909239738217
vertebral-column-3clases,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 100}",0.8387096774193549,0.7666666666666666,0.08178571428571428,0.8049242424242425,0.9561904761904761,0.8888009675509675,2.5691192150115967,0.16086332259639619
vertebral-column-3clases,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6129032258064516,0.48888888888888893,0.21031746031746032,0.5966386554621849,0.9121031746031747,0.7465715405834085,58.96317458152771,0.3860688978625882
vertebral-column-3clases,XBART,3,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.8709677419354839,0.7999999999999999,0.06095238095238095,0.8333333333333334,0.9733333333333333,0.928991563991564,25.14254069328308,0.0964826153170678
vertebral-column-3clases,Adaboost,4,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.967741935483871,0.9777777777777779,0.015873015873015872,0.9696969696969697,0.9968253968253968,0.9932996632996632,6.697112798690796,0.7191627256331905
vertebral-column-3clases,LightGBM,4,"{'n_estimators': 50, 'num_leaves': 100}",0.9032258064516129,0.8666666666666666,0.047619047619047616,0.923076923076923,0.9938492063492065,0.987929292929293,3.289567708969116,0.12979199809412803
vertebral-column-3clases,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.7741935483870968,0.6333333333333333,0.11607142857142856,0.76875,0.9757539682539683,0.8412427849927852,59.742337226867676,0.1930113761655746
vertebral-column-3clases,XBART,4,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.8064516129032258,0.7222222222222223,0.09269841269841268,0.7698412698412698,0.9517857142857142,0.8906807492918603,25.85317873954773,0.2895170642483619
