Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
energy-y2,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 5}",0.922077922077922,0.8982456140350877,0.03748429429010191,0.9044159544159545,0.9892972373462392,0.969375936894148,1.4688661098480225,0.0
energy-y2,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.8311688311688312,0.7736842105263158,0.07862162036390712,0.827979172806759,0.9143038298664433,0.8041879369676423,76.66540479660034,0.4058844083315366
energy-y2,XBART,5,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.8831168831168831,0.8473684210526317,0.054826500380039396,0.8532643826761473,0.9733987931810074,0.9281502789716706,39.269296407699585,0.0
energy-y2,Adaboost,6,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.6883116883116883,0.7192982456140351,0.14035087719298245,0.8181818181818182,0.8810166441745388,0.7376241861257804,6.125558614730835,0.0
energy-y2,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.9090909090909091,0.8964912280701753,0.0435339010656615,0.898919379737794,0.984026711340686,0.9587654890555974,1.5001189708709717,0.0
energy-y2,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.8051948051948052,0.7552631578947367,0.09041835357624832,0.8495768495768496,0.906331921758419,0.8623318663344731,76.63482284545898,0.4058751192959872
energy-y2,XBART,6,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.9090909090909091,0.8956140350877192,0.04083484573502722,0.8991666666666666,0.971752214311198,0.9195814062147502,40.26937770843506,0.0
energy-y2,Adaboost,7,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.8441558441558441,0.8421052631578947,0.07017543859649122,0.875,0.9297101617882016,0.8016843278840181,6.063061952590942,0.0
energy-y2,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.935064935064935,0.9140350877192982,0.0346378767431399,0.9357142857142856,0.987070904493772,0.9648484018453507,1.4688663482666016,0.0
energy-y2,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.8571428571428571,0.8087719298245614,0.0697255960413855,0.8722222222222222,0.9623000915196922,0.9285705415404664,77.31990909576416,0.40588750467671975
energy-y2,XBART,7,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.06493506493506493,0.043859649122807015,0.0,0.5,0.5509175236942933,0.6836361737677527,39.503681898117065,0.0
energy-y2,Adaboost,8,"{'learning_rate': 1.262520499972521, 'n_estimators': 20}",0.868421052631579,0.8361598440545809,0.06234335839598998,0.8838481338481339,0.9474379510987592,0.8478006833825859,6.031809329986572,0.20569876620644018
energy-y2,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.881578947368421,0.858382066276803,0.055980468412410334,0.8623678025851939,0.9740771727918305,0.9303389145459243,1.4688591957092285,0.20561406486912778
energy-y2,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.7763157894736842,0.7083820662768031,0.10380477054705729,0.7839202839202839,0.8821901007433889,0.8126650472874729,76.51946091651917,0.4112249926516884
energy-y2,XBART,8,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.9078947368421053,0.8917153996101365,0.04448621553884711,0.910990990990991,0.9812478615372875,0.9531555973461403,39.441176891326904,0.20560151652285927
energy-y2,Adaboost,9,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.868421052631579,0.8333333333333334,0.06140350877192982,0.8801169590643275,0.9405586334256695,0.8556663614531254,6.37559175491333,0.4112249926516884
energy-y2,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 100}",0.9078947368421053,0.8771929824561404,0.04678362573099415,0.8916666666666666,0.9879193598030164,0.9683358816433648,1.7501428127288818,0.0
energy-y2,Provably Robust Boosting,9,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.7236842105263158,0.6403508771929824,0.12573099415204678,0.648635477582846,0.8639966143428749,0.731985037782426,76.51677012443542,0.4112218555651213
energy-y2,XBART,9,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.2236842105263158,0.2719298245614035,0.35964912280701755,0.2904411764705882,0.7862419205909511,0.6765037114468792,40.22250962257385,0.20560779069599353
