Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
cylinder-bands,Adaboost,0,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.7307692307692307,0.725,0.275,0.7181818181818183,0.81015625,0.8236551257953766,6.750656604766846,0.0
cylinder-bands,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 5}",0.7884615384615384,0.74375,0.25625,0.8076923076923077,0.878125,0.8756212191855915,0.8282058238983154,0.3005128640394944
cylinder-bands,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.6153846153846154,0.565625,0.434375,0.5789473684210527,0.63515625,0.633995831681283,58.16797065734863,0.0
cylinder-bands,XBART,0,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.6923076923076923,0.61875,0.38125,0.7159090909090908,0.7843749999999999,0.7600449172110743,195.56577706336975,0.3005541287935697
cylinder-bands,Adaboost,1,"{'learning_rate': 1.254335218612733, 'n_estimators': 20}",0.6538461538461539,0.634375,0.365625,0.634375,0.68125,0.7212588445589208,6.750612020492554,0.3005128640394944
cylinder-bands,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 10}",0.7692307692307693,0.7375,0.2625,0.7638888888888888,0.7671875,0.7972401608685447,0.8281817436218262,0.0
cylinder-bands,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6153846153846154,0.528125,0.471875,0.5652173913043479,0.6796875,0.6741358748989741,54.17203235626221,0.3005036940941444
cylinder-bands,XBART,1,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.6538461538461539,0.578125,0.421875,0.6420454545454546,0.6796875,0.678746171213185,194.76807594299316,0.0
cylinder-bands,Adaboost,2,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7254901960784313,0.6588709677419355,0.3411290322580645,0.7863372093023255,0.8862903225806451,0.8759250539137032,6.813129425048828,0.0
cylinder-bands,LightGBM,2,"{'n_estimators': 200, 'num_leaves': 5}",0.803921568627451,0.7677419354838709,0.23225806451612904,0.8204633204633205,0.9370967741935484,0.9359180329532462,0.8750612735748291,0.0
cylinder-bands,Provably Robust Boosting,2,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6470588235294118,0.55,0.45,0.8163265306122449,0.7225806451612904,0.750837106236815,51.35938262939453,0.0
cylinder-bands,XBART,2,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.8431372549019608,0.8,0.2,0.8974358974358974,0.8516129032258064,0.869057596658128,188.595632314682,0.0
cylinder-bands,Adaboost,3,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.6470588235294118,0.6387096774193548,0.3612903225806452,0.634796238244514,0.7024193548387098,0.6647771224703942,6.766263484954834,0.3063865736419079
cylinder-bands,LightGBM,3,"{'n_estimators': 100, 'num_leaves': 5}",0.7647058823529411,0.7443548387096774,0.25564516129032255,0.755050505050505,0.8145161290322581,0.7873281619239095,0.8594236373901367,0.0
cylinder-bands,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6274509803921569,0.5693548387096774,0.43064516129032254,0.5977272727272727,0.6548387096774193,0.6390234225326397,54.38142514228821,0.0
cylinder-bands,XBART,3,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.6274509803921569,0.5338709677419355,0.4661290322580645,0.6458333333333333,0.5774193548387097,0.5774273546995473,203.12840056419373,0.0
cylinder-bands,Adaboost,4,"{'learning_rate': 1.254335218612733, 'n_estimators': 20}",0.7843137254901961,0.7516129032258064,0.24838709677419357,0.788888888888889,0.839516129032258,0.8176350606009207,6.781909227371216,0.3063865736419079
cylinder-bands,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 5}",0.803921568627451,0.7588709677419355,0.24112903225806454,0.842948717948718,0.8919354838709677,0.8950132283165912,0.8594341278076172,0.0
cylinder-bands,Provably Robust Boosting,4,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6470588235294118,0.5588709677419355,0.4411290322580645,0.6941489361702128,0.5983870967741935,0.6491350315227382,53.2124228477478,0.0
cylinder-bands,XBART,4,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.7450980392156863,0.675,0.325,0.8522727272727273,0.7306451612903226,0.7621668543947654,188.70568013191223,0.0
cylinder-bands,Adaboost,5,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8235294117647058,0.775,0.225,0.8875,0.9024193548387096,0.9104167230167529,6.859997749328613,0.0
cylinder-bands,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 5}",0.803921568627451,0.7854838709677419,0.21451612903225806,0.797979797979798,0.8709677419354839,0.8736786406435428,0.8594198226928711,0.0
cylinder-bands,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7058823529411765,0.625,0.375,0.8369565217391304,0.6846774193548386,0.7400542536695045,51.63912105560303,0.0
