Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
credit-approval,Adaboost,0,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.855072463768116,0.8446519524617997,0.15534804753820033,0.8690909090909091,0.9473684210526315,0.944791316008589,6.54751443862915,0.2264700074126755
credit-approval,LightGBM,0,"{'n_estimators': 20, 'num_leaves': 100}",0.855072463768116,0.8446519524617997,0.15534804753820033,0.8690909090909091,0.952037351443124,0.951225221754948,0.890693187713623,0.22647346275440158
credit-approval,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8985507246376812,0.8960101867572157,0.10398981324278438,0.8987179487179487,0.9159592529711376,0.904823264719204,41.69886779785156,0.22645618604577106
credit-approval,XBART,0,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.5507246376811594,0.5,0.5,0.5507246376811594,0.548811544991511,0.602094539977089,82.33623337745667,0.0
credit-approval,Adaboost,1,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7971014492753623,0.8009337860780985,0.19906621392190152,0.7978991596638656,0.8658743633276741,0.8419333634880053,6.516263484954834,0.22645964138749716
credit-approval,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 100}",0.855072463768116,0.8595076400679117,0.14049235993208828,0.8558823529411765,0.9516129032258064,0.9526463926421651,0.8750503063201904,0.0
credit-approval,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.855072463768116,0.8595076400679117,0.14049235993208828,0.8558823529411765,0.8662988115449914,0.8160803517542016,41.92911505699158,0.2264700074126755
credit-approval,XBART,1,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.8695652173913043,0.8726655348047538,0.12733446519524616,0.8689075630252101,0.9286926994906621,0.9298778047030866,86.38347959518433,0.0
credit-approval,Adaboost,2,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8695652173913043,0.8756366723259762,0.12436332767402376,0.8724747474747475,0.9588285229202037,0.9608493726541028,6.563143253326416,0.0
credit-approval,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.927536231884058,0.9282682512733447,0.07173174872665534,0.926097972972973,0.9558573853989814,0.9540705717736422,0.890692949295044,0.22646655207094937
credit-approval,Provably Robust Boosting,2,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8695652173913043,0.8786078098471987,0.12139219015280135,0.8786078098471987,0.9384550084889643,0.9366705208550241,41.735379695892334,0.2264700074126755
credit-approval,XBART,2,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.37681159420289856,0.34210526315789475,0.5,0.22807017543859648,0.7954159592529713,0.7735814601451202,82.46122670173645,0.0
credit-approval,Adaboost,3,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.7246376811594203,0.7292020373514432,0.2707979626485569,0.7272727272727273,0.8157894736842105,0.7966955631820323,6.531887769699097,0.0
credit-approval,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 10}",0.7536231884057971,0.7584889643463497,0.24151103565365026,0.7563131313131313,0.8522920203735145,0.8098277169291883,0.8906896114349365,0.0
credit-approval,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.7246376811594203,0.7351443123938879,0.26485568760611206,0.7387931034482759,0.8527164685908319,0.8715163906149215,40.10574269294739,0.2264700074126755
credit-approval,XBART,3,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.7536231884057971,0.7406621392190154,0.2593378607809847,0.7625,0.8302207130730052,0.8080565887591151,80.32036399841309,0.2264700074126755
credit-approval,Adaboost,4,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.9855072463768116,0.986842105263158,0.013157894736842105,0.984375,0.9953310696095077,0.9953165705037291,6.531905889511108,0.0
credit-approval,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 100}",0.9130434782608695,0.9061969439728353,0.09380305602716468,0.9219576719576719,0.9940577249575551,0.9940036120186901,0.8906800746917725,0.0
credit-approval,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.9420289855072463,0.9414261460101867,0.05857385398981324,0.9414261460101867,0.9838709677419355,0.9837101544782156,41.445072412490845,0.22646309672922327
credit-approval,XBART,4,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.7101449275362319,0.7101018675721562,0.08786078098471986,0.5933333333333334,0.8344651952461799,0.83589166463338,88.86763453483582,0.22648728412130603
credit-approval,Adaboost,5,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.8115942028985508,0.8111205432937181,0.1888794567062818,0.8095439189189189,0.9066213921901528,0.9107535210403968,6.938154220581055,0.6794134775797526
credit-approval,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 5}",0.8260869565217391,0.8242784380305602,0.17572156196943972,0.8242784380305602,0.8794567062818336,0.8833563698574933,0.8750619888305664,0.0
