Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
oocytes_merluccius_nucleus_4d,Adaboost,0,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.8058252427184466,0.7804774083546462,0.21952259164535382,0.7804774083546462,0.8128729752770674,0.7732523780068559,16.07974624633789,0.4552706931401225
oocytes_merluccius_nucleus_4d,LightGBM,0,"{'n_estimators': 200, 'num_leaves': 100}",0.8252427184466019,0.8024296675191815,0.1975703324808184,0.8024296675191815,0.8623188405797102,0.8625767174437642,2.6877381801605225,0.0
oocytes_merluccius_nucleus_4d,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6990291262135923,0.5739556692242114,0.42604433077578857,0.6714426877470356,0.7284739982949702,0.7337990346623552,321.75742650032043,0.15171291758713212
oocytes_merluccius_nucleus_4d,XBART,0,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.8155339805825242,0.7877237851662404,0.21227621483375958,0.7922077922077921,0.8618925831202046,0.8650144881794122,185.36214232444763,0.1517221765610778
oocytes_merluccius_nucleus_4d,Adaboost,1,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.7184466019417476,0.6705029838022165,0.3294970161977835,0.6792114695340502,0.7399829497016198,0.7196887176604361,16.110970735549927,0.455164214939747
oocytes_merluccius_nucleus_4d,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 100}",0.7864077669902912,0.7361466325660699,0.26385336743393006,0.7638095238095238,0.839300937766411,0.8226649838707005,2.3283262252807617,0.0
oocytes_merluccius_nucleus_4d,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.6893203883495146,0.5443307757885762,0.4556692242114237,0.6786941580756014,0.6745524296675192,0.6800268470769308,322.60671949386597,0.15171291758713212
oocytes_merluccius_nucleus_4d,XBART,1,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.7864077669902912,0.7212276214833759,0.27877237851662406,0.7737341772151899,0.8567774936061382,0.8336372048417381,186.3288426399231,0.15171754707410498
oocytes_merluccius_nucleus_4d,Adaboost,2,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.8627450980392157,0.8274044795783926,0.17259552042160736,0.8521492678318374,0.8985507246376812,0.8816910612191962,16.017104625701904,0.30640059826420807
oocytes_merluccius_nucleus_4d,LightGBM,2,"{'n_estimators': 200, 'num_leaves': 100}",0.8725490196078431,0.8504611330698286,0.14953886693017127,0.85625,0.9464207290294246,0.9328903831786937,2.5314648151397705,0.0
oocytes_merluccius_nucleus_4d,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.696078431372549,0.5540184453227932,0.44598155467720685,0.663563829787234,0.6420729029424682,0.6371577804519309,322.21310472488403,0.0
oocytes_merluccius_nucleus_4d,XBART,2,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.8431372549019608,0.7971014492753623,0.20289855072463767,0.8340740740740741,0.8976723759332456,0.8956010966990304,180.68862295150757,0.0
oocytes_merluccius_nucleus_4d,Adaboost,3,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.7843137254901961,0.7457180500658762,0.25428194993412384,0.7542026351658337,0.8418972332015809,0.8299538507332779,16.017099142074585,0.45960089739631205
oocytes_merluccius_nucleus_4d,LightGBM,3,"{'n_estimators': 100, 'num_leaves': 50}",0.7843137254901961,0.7299077733860343,0.27009222661396576,0.7585185185185186,0.8669301712779973,0.8585123542544126,2.3283092975616455,0.0
oocytes_merluccius_nucleus_4d,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7058823529411765,0.5691699604743083,0.4308300395256917,0.6881720430107527,0.6282389108476065,0.6346884013502019,307.29207015037537,0.15320497400620406
oocytes_merluccius_nucleus_4d,XBART,3,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.803921568627451,0.7364953886693018,0.2635046113306983,0.7963676389653275,0.8194993412384716,0.8085639069235078,186.2057499885559,0.15313485089470358
oocytes_merluccius_nucleus_4d,Adaboost,4,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.803921568627451,0.7523056653491436,0.24769433465085638,0.7837037037037037,0.8458498023715415,0.8591373656699124,16.04845666885376,0.45960089739631205
oocytes_merluccius_nucleus_4d,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 100}",0.8431372549019608,0.7891963109354414,0.21080368906455862,0.842077922077922,0.9073342116820379,0.9054750363103214,2.5002214908599854,0.0
oocytes_merluccius_nucleus_4d,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7156862745098039,0.5685111989459816,0.43148880105401843,0.7708333333333334,0.699385155906895,0.7011687643077551,315.38905358314514,0.15320029913210403
