Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
fri_c0_250_5,Adaboost,0,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.92,0.9166666666666667,0.08333333333333333,0.9333333333333333,0.967948717948718,0.9703229749291682,5.56304407119751,0.6250572204589844
fri_c0_250_5,LightGBM,0,"{'n_estimators': 200, 'num_leaves': 5}",0.76,0.7628205128205128,0.23717948717948717,0.7662337662337663,0.8717948717948718,0.8832191322598266,0.6250607967376709,0.0
fri_c0_250_5,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.64,0.6442307692307692,0.3557692307692308,0.6499999999999999,0.6794871794871794,0.6925711415691722,14.380308866500854,0.6250667572021484
fri_c0_250_5,XBART,0,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.8,0.7980769230769231,0.20192307692307693,0.801948051948052,0.8653846153846154,0.8807453420668623,18.158042192459106,0.0
fri_c0_250_5,Adaboost,1,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.84,0.8365384615384616,0.16346153846153846,0.8500000000000001,0.891025641025641,0.8837508335949833,5.719309091567993,1.250467300415039
fri_c0_250_5,LightGBM,1,"{'n_estimators': 100, 'num_leaves': 5}",0.96,0.9615384615384616,0.038461538461538464,0.9615384615384616,0.9551282051282052,0.9538923126094179,0.6094069480895996,0.6250858306884766
fri_c0_250_5,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.68,0.6826923076923077,0.3173076923076923,0.6850649350649352,0.7564102564102565,0.764946538335421,14.152577638626099,0.6250572204589844
fri_c0_250_5,XBART,1,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.84,0.8397435897435898,0.16025641025641024,0.8397435897435898,0.9294871794871795,0.9345868437850904,17.82988429069519,0.0
fri_c0_250_5,Adaboost,2,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.92,0.9166666666666667,0.08333333333333333,0.9333333333333333,0.9487179487179487,0.9502339147582062,5.891202449798584,1.2501144409179688
fri_c0_250_5,LightGBM,2,"{'n_estimators': 200, 'num_leaves': 5}",0.88,0.8782051282051282,0.12179487179487179,0.8831168831168831,0.9615384615384616,0.9628143854741706,0.6094157695770264,0.0
fri_c0_250_5,Provably Robust Boosting,2,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.76,0.7628205128205128,0.23717948717948717,0.7662337662337663,0.7756410256410257,0.7925841598189829,13.70451545715332,0.0
fri_c0_250_5,XBART,2,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.84,0.8365384615384616,0.16346153846153846,0.8500000000000001,0.967948717948718,0.969877131415593,18.5018253326416,0.0
fri_c0_250_5,Adaboost,3,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.84,0.8397435897435898,0.16025641025641024,0.8397435897435898,0.8878205128205128,0.8962313041113424,5.578671455383301,0.0
fri_c0_250_5,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 5}",0.8,0.8012820512820513,0.19871794871794873,0.8012820512820513,0.8846153846153847,0.8930698514624746,0.6094133853912354,0.0
fri_c0_250_5,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.48,0.4807692307692308,0.5192307692307692,0.4807692307692308,0.4967948717948718,0.5188350341994843,14.084988117218018,0.0
fri_c0_250_5,XBART,3,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.8,0.8012820512820513,0.19871794871794873,0.8012820512820513,0.9294871794871795,0.9342291400869336,17.861092567443848,0.0
fri_c0_250_5,Adaboost,4,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.76,0.7596153846153846,0.2403846153846154,0.7596153846153846,0.7948717948717949,0.7986607968103465,5.594269275665283,0.0
fri_c0_250_5,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 5}",0.72,0.7211538461538461,0.27884615384615385,0.7211538461538461,0.7884615384615385,0.801328749879809,0.6250381469726562,0.0
fri_c0_250_5,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6,0.5993589743589745,0.40064102564102566,0.5993589743589745,0.6506410256410258,0.6014162926824699,13.76793360710144,0.6250381469726562
fri_c0_250_5,XBART,4,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.8,0.8076923076923077,0.19230769230769232,0.8529411764705883,0.9423076923076923,0.9469237512895602,18.0329430103302,0.0
fri_c0_250_5,Adaboost,5,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.92,0.9230769230769231,0.07692307692307693,0.9285714285714286,0.9807692307692307,0.9817954214588829,5.578653573989868,0.0
fri_c0_250_5,LightGBM,5,"{'n_estimators': 100, 'num_leaves': 50}",0.92,0.9230769230769231,0.07692307692307693,0.9285714285714286,1.0,0.9999999999999999,0.6094005107879639,0.6250476837158203
