Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
heart-hungarian,Adaboost,0,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8666666666666667,0.8564593301435407,0.14354066985645933,0.8564593301435407,0.9186602870813397,0.9248435352753601,5.594308376312256,0.0
heart-hungarian,LightGBM,0,"{'n_estimators': 20, 'num_leaves': 100}",0.8333333333333334,0.8110047846889952,0.18899521531100477,0.825,0.8660287081339713,0.8689325395690549,0.6250269412994385,0.0
heart-hungarian,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8,0.8038277511961722,0.19617224880382775,0.7873303167420814,0.8995215311004785,0.8880274146773361,16.404834032058716,0.5208651224772135
heart-hungarian,XBART,0,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.6333333333333333,0.5191387559808612,0.48086124401913877,0.5714285714285714,0.521531100478469,0.6486013230568584,51.14564061164856,0.0
heart-hungarian,Adaboost,1,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8,0.7655502392344498,0.23444976076555024,0.7936507936507937,0.8157894736842105,0.827008266413874,5.578672647476196,0.0
heart-hungarian,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 5}",0.8666666666666667,0.8181818181818181,0.18181818181818182,0.9130434782608696,0.8516746411483253,0.8659283740510664,0.62503981590271,0.0
heart-hungarian,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8666666666666667,0.8373205741626795,0.16267942583732056,0.873015873015873,0.9090909090909092,0.9227192587814812,16.498413801193237,0.0
heart-hungarian,XBART,1,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.7,0.5909090909090909,0.4090909090909091,0.8392857142857143,0.6363636363636364,0.8107744107744108,51.28631663322449,0.5205551783243816
heart-hungarian,Adaboost,2,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.7666666666666667,0.7392344497607655,0.2607655502392344,0.75,0.8397129186602871,0.8045183741689066,5.609933853149414,0.5206267038981119
heart-hungarian,LightGBM,2,"{'n_estimators': 20, 'num_leaves': 5}",0.7666666666666667,0.7392344497607655,0.2607655502392344,0.75,0.854066985645933,0.8490363610552072,0.7031755447387695,0.0
heart-hungarian,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.7666666666666667,0.7392344497607655,0.2607655502392344,0.75,0.7822966507177034,0.8100635110503531,16.4033625125885,0.0
heart-hungarian,XBART,2,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.36666666666666664,0.48086124401913877,0.5191387559808612,0.4285714285714286,0.48325358851674644,0.6199159733188772,51.005029916763306,0.0
heart-hungarian,Adaboost,3,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8666666666666667,0.8181818181818181,0.18181818181818182,0.9130434782608696,0.9760765550239234,0.9738047040678621,5.59430718421936,0.5209684371948242
heart-hungarian,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 5}",0.8666666666666667,0.8181818181818181,0.18181818181818182,0.9130434782608696,0.9593301435406698,0.9651130694708583,0.6250302791595459,0.0
heart-hungarian,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.9,0.8636363636363636,0.13636363636363635,0.9318181818181819,0.9258373205741627,0.9406593062939812,15.892987251281738,0.5208730697631836
heart-hungarian,XBART,3,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.7333333333333333,0.6363636363636364,0.36363636363636365,0.8518518518518519,0.6363636363636364,0.8107744107744108,51.17692852020264,0.0
heart-hungarian,Adaboost,4,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6896551724137931,0.6447368421052632,0.35526315789473684,0.6527777777777778,0.7894736842105264,0.728649783899046,5.594299793243408,0.0
heart-hungarian,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 5}",0.6551724137931034,0.6421052631578947,0.35789473684210527,0.6323529411764706,0.7868421052631579,0.7016121629768417,0.6406576633453369,0.0
heart-hungarian,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6896551724137931,0.6684210526315789,0.3315789473684211,0.6616161616161615,0.8210526315789475,0.8142476549834162,16.52682614326477,0.5388835380817282
heart-hungarian,XBART,4,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.6551724137931034,0.5236842105263158,0.47631578947368425,0.5833333333333333,0.5263157894736843,0.6525235502549477,50.33309292793274,0.0
heart-hungarian,Adaboost,5,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.896551724137931,0.85,0.15,0.9318181818181819,0.9868421052631579,0.9854187102525052,5.656804323196411,0.0
heart-hungarian,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 100}",0.896551724137931,0.85,0.15,0.9318181818181819,0.968421052631579,0.9672482770994868,0.6250302791595459,0.5388670954211005
