Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
ionosphere,Adaboost,0,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.9444444444444444,0.9230769230769231,0.07692307692307693,0.96,0.9632107023411371,0.9686489072304866,7.563199520111084,0.43399466408623594
ionosphere,LightGBM,0,"{'n_estimators': 20, 'num_leaves': 100}",0.9166666666666666,0.8846153846153846,0.11538461538461539,0.9423076923076923,0.9832775919732442,0.9822042357998262,0.8281755447387695,0.0
ionosphere,Provably Robust Boosting,0,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.8333333333333334,0.7692307692307692,0.23076923076923078,0.896551724137931,0.9732441471571907,0.9672484024312238,65.93487095832825,0.0
ionosphere,XBART,0,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.9444444444444444,0.9230769230769231,0.07692307692307693,0.96,0.9966555183946488,0.9962215953427599,123.32393336296082,0.434067514207628
ionosphere,Adaboost,1,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.9142857142857143,0.894927536231884,0.10507246376811594,0.9128787878787878,0.9601449275362318,0.9439009926732118,7.875730276107788,1.3394015175955636
ionosphere,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 100}",0.9428571428571428,0.9166666666666667,0.08333333333333333,0.96,0.963768115942029,0.9643201702553714,0.8282012939453125,0.0
ionosphere,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.7428571428571429,0.644927536231884,0.3550724637681159,0.7666666666666666,0.786231884057971,0.7886067087738214,72.54959654808044,0.44647625514439176
ionosphere,XBART,1,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.9142857142857143,0.894927536231884,0.10507246376811594,0.9128787878787878,0.9818840579710146,0.9775640022390968,121.74568367004395,0.4462718963623047
ionosphere,Adaboost,2,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.9714285714285714,0.9583333333333333,0.041666666666666664,0.9791666666666667,0.9746376811594203,0.9767230554976287,7.891337871551514,0.8929388863699776
ionosphere,LightGBM,2,"{'n_estimators': 100, 'num_leaves': 5}",0.9428571428571428,0.9365942028985508,0.06340579710144928,0.9365942028985508,0.9891304347826086,0.9884652288480267,0.8125741481781006,0.0
ionosphere,Provably Robust Boosting,2,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7714285714285715,0.6865942028985508,0.3134057971014493,0.7959770114942528,0.9402173913043478,0.9156934340334828,66.65941095352173,0.44647625514439176
ionosphere,XBART,2,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.9428571428571428,0.9365942028985508,0.06340579710144928,0.9365942028985508,0.9855072463768115,0.9852712157355352,114.62002086639404,0.0
ionosphere,Adaboost,3,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.8857142857142857,0.8731884057971014,0.12681159420289856,0.8731884057971014,0.9057971014492754,0.9163985599252997,7.5319483280181885,0.44644900730678017
ionosphere,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 5}",0.9428571428571428,0.9166666666666667,0.08333333333333333,0.96,0.927536231884058,0.9369855686004331,0.8125565052032471,0.0
ionosphere,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6857142857142857,0.5815217391304348,0.4184782608695652,0.6499999999999999,0.769927536231884,0.7304100058300929,69.36692070960999,0.44651712690080914
ionosphere,XBART,3,"{'alpha': 0.3049937112872785, 'beta': 0.15971545280479507, 'burnin': 5, 'max_depth_num': 4, 'num_sweeps': 60, 'num_trees': 50}",0.9142857142857143,0.894927536231884,0.10507246376811594,0.9128787878787878,0.891304347826087,0.9102997109436359,113.63554120063782,0.0
ionosphere,Adaboost,4,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.9714285714285714,0.9583333333333333,0.041666666666666664,0.9791666666666667,0.9963768115942029,0.9957358364435396,7.781960725784302,0.8929388863699776
ionosphere,LightGBM,4,"{'n_estimators': 50, 'num_leaves': 5}",0.9714285714285714,0.9583333333333333,0.041666666666666664,0.9791666666666667,0.9855072463768115,0.9852712157355352,0.7969217300415039,0.0
ionosphere,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7714285714285715,0.6666666666666666,0.3333333333333333,0.8709677419354839,0.9347826086956522,0.9361291707487358,71.067147731781,0.0
ionosphere,XBART,4,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.9142857142857143,0.9148550724637681,0.08514492753623187,0.9003496503496504,0.9855072463768116,0.9835149918869202,114.32309174537659,0.0
ionosphere,Adaboost,5,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.8571428571428571,0.8234265734265734,0.1765734265734266,0.87,0.8811188811188811,0.8622431922436616,7.5319554805755615,0.44644900730678017
ionosphere,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 5}",0.8571428571428571,0.8234265734265734,0.1765734265734266,0.87,0.9335664335664335,0.9376473575141676,0.7969293594360352,0.0
