Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
analcatdata_broadwaymult,Adaboost,0,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.5172413793103449,0.35714285714285715,0.09627187627187626,0.34649122807017546,0.722940762940763,0.3997097822802874,5.844299077987671,0.5388259887695312
analcatdata_broadwaymult,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 5}",0.5862068965517241,0.4880952380952381,0.08082214082214081,0.4733893557422969,0.8060613460613462,0.48117687102204826,2.3752238750457764,0.0
analcatdata_broadwaymult,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.4482758620689655,0.21428571428571427,0.12476190476190477,0.5448717948717948,0.5800368150368149,0.297612432426097,92.80963397026062,2.1555505949875404
analcatdata_broadwaymult,XBART,0,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.13793103448275862,0.14285714285714285,0.14285714285714285,0.13793103448275862,0.47639397639397635,0.46639690358902186,27.879677772521973,0.0
analcatdata_broadwaymult,Adaboost,1,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.5172413793103449,0.461038961038961,0.0918111518111518,0.5535714285714285,0.7595648795648796,0.49544834017279854,6.110369920730591,1.0777588548331425
analcatdata_broadwaymult,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 5}",0.4482758620689655,0.354978354978355,0.10993894993894994,0.3055555555555555,0.7525755725755727,0.4402223048631013,2.4535226821899414,0.0
analcatdata_broadwaymult,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.41379310344827586,0.17857142857142858,0.13047619047619047,0.3782051282051282,0.6453590853590853,0.3037821501540542,91.29514479637146,2.6943436984358162
analcatdata_broadwaymult,XBART,1,"{'alpha': 1.851561046543922, 'beta': 0.2681357538986471, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 40, 'num_trees': 200}",0.13793103448275862,0.14285714285714285,0.14285714285714285,0.13793103448275862,0.5,0.5714285714285714,26.00368881225586,0.0
analcatdata_broadwaymult,Adaboost,2,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.5172413793103449,0.3095238095238095,0.09750484809308338,0.48148148148148145,0.6851212621800856,0.3180461073318216,5.907078742980957,0.0
analcatdata_broadwaymult,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.4827586206896552,0.2976190476190476,0.09697814168402404,0.26587301587301587,0.7558778041130984,0.34190468137695945,2.4221749305725098,0.0
analcatdata_broadwaymult,Provably Robust Boosting,2,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.4482758620689655,0.20238095238095236,0.13176470588235295,0.5448717948717948,0.5243069022480787,0.23543348653262447,91.98090624809265,2.694302591784247
analcatdata_broadwaymult,XBART,2,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.13793103448275862,0.14285714285714285,0.14554621848739496,0.07142857142857142,0.491620579855874,0.4083587457971693,27.72220230102539,0.5388506527604727
analcatdata_broadwaymult,Adaboost,3,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.4482758620689655,0.2619047619047619,0.10245636716224953,0.29914529914529914,0.5917157461275109,0.18723003830616616,5.766344785690308,0.0
analcatdata_broadwaymult,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 100}",0.5517241379310345,0.369047619047619,0.0799516387751682,0.3562925170068027,0.6832040508511097,0.354697382877568,2.531562328338623,0.5388506527604727
analcatdata_broadwaymult,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.41379310344827586,0.17857142857142858,0.13683593095357802,0.3076923076923077,0.5581412052000286,0.25907523187810566,87.51046299934387,2.694294370453933
analcatdata_broadwaymult,XBART,3,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.3448275862068966,0.11904761904761905,0.15384615384615383,0.18518518518518517,0.47710622710622713,0.13375372498935717,27.706405639648438,0.0
analcatdata_broadwaymult,Adaboost,4,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.13793103448275862,0.08333333333333333,0.14568220450573394,0.09523809523809523,0.6655234743470038,0.24782639306762114,5.891281604766846,0.0
analcatdata_broadwaymult,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 5}",0.5862068965517241,0.4404761904761905,0.08257320022025905,0.6027450980392157,0.828622902152314,0.48639385581349864,2.9690468311309814,0.0
analcatdata_broadwaymult,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.4827586206896552,0.23809523809523808,0.12023270846800257,0.49,0.7019978931743639,0.29031092498308997,92.1528549194336,2.1554108323722048
analcatdata_broadwaymult,XBART,4,"{'alpha': 1.851561046543922, 'beta': 0.2681357538986471, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 40, 'num_trees': 200}",0.10344827586206896,0.14285714285714285,0.14576599870717516,0.05357142857142857,0.5114678349972468,0.23589608257095945,26.17481756210327,0.5386040128510574
