Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
lowbwt,Adaboost,0,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.9473684210526315,0.9444444444444444,0.05555555555555555,0.9545454545454546,1.0,1.0,6.386926651000977,0.3149383946468956
lowbwt,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 100}",0.8947368421052632,0.8888888888888888,0.1111111111111111,0.9166666666666667,1.0,1.0,1.1180105209350586,0.3149383946468956
lowbwt,Provably Robust Boosting,0,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.631578947368421,0.6222222222222222,0.37777777777777777,0.641025641025641,0.7388888888888889,0.7824938706517653,10.332927227020264,0.10501710992110402
lowbwt,XBART,0,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.05263157894736842,0.05555555555555555,0.3333333333333333,0.25,0.21666666666666667,0.4029152118187206,37.09782695770264,0.05248973244114926
lowbwt,Adaboost,1,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7368421052631579,0.7277777777777779,0.2722222222222222,0.7628205128205128,0.9222222222222222,0.9280470301303636,4.430156707763672,0.3674406754343133
lowbwt,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 5}",0.7894736842105263,0.7777777777777778,0.2222222222222222,0.8571428571428572,0.9555555555555555,0.9595440207940207,1.0920803546905518,0.2624612105520148
lowbwt,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.47368421052631576,0.4777777777777778,0.5222222222222221,0.4772727272727273,0.5055555555555555,0.5675952917051988,9.987117290496826,0.1049292714972245
lowbwt,XBART,1,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.0,0.0,0.05555555555555555,0.0,0.2444444444444444,0.4134002941407482,38.034321546554565,0.10499201322856702
lowbwt,Adaboost,2,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7894736842105263,0.7833333333333333,0.21666666666666667,0.8035714285714286,0.7444444444444445,0.7761666900637489,5.881277322769165,0.31495094299316406
lowbwt,LightGBM,2,"{'n_estimators': 20, 'num_leaves': 5}",0.8421052631578947,0.8333333333333333,0.16666666666666666,0.8846153846153846,0.8222222222222222,0.7688084787207594,1.1020545959472656,0.3149634913394325
lowbwt,Provably Robust Boosting,2,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.5789473684210527,0.5666666666666667,0.43333333333333335,0.5857142857142856,0.6000000000000001,0.6779225842383738,9.938515186309814,0.10497946488229852
lowbwt,XBART,2,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.05263157894736842,0.05555555555555555,0.0,0.25,0.2777777777777778,0.4096007311306589,37.77401876449585,0.10499201322856702
lowbwt,Adaboost,3,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6842105263157895,0.6722222222222223,0.3277777777777778,0.7214285714285715,0.7,0.7335955574926163,4.023244857788086,0.31495094299316406
lowbwt,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 5}",0.5789473684210527,0.5722222222222222,0.4277777777777778,0.5773809523809523,0.4833333333333334,0.5640919144208618,1.082106590270996,0.2624361138594778
lowbwt,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7368421052631579,0.7222222222222222,0.2777777777777778,0.8333333333333333,0.7777777777777778,0.836569643806486,9.384806156158447,0.1033858249061986
lowbwt,XBART,3,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.21052631578947367,0.2222222222222222,0.0,0.5,0.7222222222222222,0.8435672514619883,37.32821035385132,0.05248973244114926
lowbwt,Adaboost,4,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7368421052631579,0.7333333333333334,0.26666666666666666,0.7386363636363636,0.8888888888888888,0.9025900257150257,6.023896217346191,0.31495094299316406
lowbwt,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 5}",0.8421052631578947,0.8333333333333333,0.16666666666666666,0.8846153846153846,0.8555555555555556,0.8738432863432863,1.1220002174377441,0.3149760396857011
lowbwt,Provably Robust Boosting,4,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5263157894736842,0.5277777777777778,0.4722222222222222,0.5277777777777778,0.5277777777777778,0.6037453482190325,9.695875644683838,0.10497946488229852
lowbwt,XBART,4,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.0,0.0,0.16666666666666666,0.0,0.23333333333333334,0.4187281972318092,37.86577320098877,0.10499201322856702
lowbwt,Adaboost,5,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8947368421052632,0.8944444444444444,0.10555555555555556,0.8944444444444444,0.9777777777777777,0.9793434343434344,5.965081214904785,0.3149634913394325
lowbwt,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 5}",0.9473684210526315,0.9444444444444444,0.05555555555555555,0.9545454545454546,0.9444444444444444,0.9488084831834831,1.109034538269043,0.2624235655132093
