Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
pittsburg-bridges-SPAN,Adaboost,5,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.8888888888888888,0.9333333333333332,0.047619047619047616,0.8888888888888888,0.7928571428571428,0.7583730158730159,7.373258113861084,5.206796858045791
pittsburg-bridges-SPAN,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 100}",0.5555555555555556,0.43333333333333335,0.2976190476190476,0.5357142857142857,0.9,0.9109920634920634,2.0775949954986572,1.7355018191867406
pittsburg-bridges-SPAN,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7777777777777778,0.6666666666666666,0.16666666666666666,0.9047619047619048,0.9095238095238095,0.9060317460317461,25.181615591049194,3.471533457438151
pittsburg-bridges-SPAN,XBART,5,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.6666666666666666,0.5,0.25,0.8125,0.9261904761904761,0.8949206349206348,15.902502298355103,0.0
pittsburg-bridges-SPAN,Adaboost,6,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.6666666666666666,0.7000000000000001,0.14285714285714285,0.6666666666666666,0.7523809523809524,0.6471891534391534,7.404496431350708,6.939252217610677
pittsburg-bridges-SPAN,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",0.6666666666666666,0.6,0.21428571428571427,0.7222222222222222,0.7571428571428571,0.7265079365079364,2.062013626098633,1.7356077829996746
pittsburg-bridges-SPAN,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5555555555555556,0.5333333333333333,0.2619047619047619,0.6444444444444445,0.6595238095238095,0.5076587301587301,25.6345694065094,3.471215565999349
pittsburg-bridges-SPAN,XBART,6,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.7777777777777778,0.7666666666666666,0.13095238095238096,0.7666666666666666,0.8952380952380953,0.8668650793650793,16.214925527572632,1.7364554935031469
pittsburg-bridges-SPAN,Adaboost,7,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.4444444444444444,0.3666666666666667,0.3452380952380952,0.5,0.6571428571428571,0.6355952380952381,7.3732476234436035,5.206743876139323
pittsburg-bridges-SPAN,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 50}",0.6666666666666666,0.5,0.25,0.8125,0.4976190476190476,0.4151984126984127,2.09322452545166,1.7356607649061415
pittsburg-bridges-SPAN,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6666666666666666,0.5,0.25,0.8125,0.5928571428571429,0.5327777777777778,24.707621097564697,3.471162584092882
pittsburg-bridges-SPAN,XBART,7,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.6666666666666666,0.5,0.25,0.8125,0.5880952380952381,0.5760780423280423,16.26175808906555,0.0
pittsburg-bridges-SPAN,Adaboost,8,"{'learning_rate': 1.262520499972521, 'n_estimators': 20}",0.6666666666666666,0.7000000000000001,0.17857142857142858,0.6388888888888888,0.7166666666666667,0.48115079365079366,7.0139946937561035,1.7358462015787761
pittsburg-bridges-SPAN,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",0.7777777777777778,0.6666666666666666,0.13095238095238096,0.75,0.8380952380952381,0.6894444444444444,2.1557087898254395,0.0
pittsburg-bridges-SPAN,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7777777777777778,0.6666666666666666,0.16666666666666666,0.9047619047619048,0.8690476190476191,0.8382539682539681,25.54084038734436,3.47190433078342
pittsburg-bridges-SPAN,XBART,8,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5555555555555556,0.43333333333333335,0.2976190476190476,0.5357142857142857,0.5547619047619048,0.35412037037037036,16.168064832687378,0.0
pittsburg-bridges-SPAN,Adaboost,9,"{'learning_rate': 1.2421185223120967, 'n_estimators': 100}",0.6666666666666666,0.6,0.21428571428571427,0.7222222222222222,0.8047619047619047,0.7449206349206349,7.170142650604248,3.4714010026719837
pittsburg-bridges-SPAN,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 100}",0.7777777777777778,0.6666666666666666,0.16666666666666666,0.9047619047619048,0.8380952380952381,0.7604761904761904,2.06201434135437,0.0
pittsburg-bridges-SPAN,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6666666666666666,0.5,0.25,0.8125,0.8476190476190476,0.8438095238095239,25.634568691253662,3.470076455010308
pittsburg-bridges-SPAN,XBART,9,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.7777777777777778,0.6666666666666666,0.16666666666666666,0.9047619047619048,0.6047619047619047,0.6231349206349206,16.667946338653564,0.0
