Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
oocytes_trisopterus_states_5b,XBART,4,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.7362637362637363,0.8272989971103178,0.08888888888888889,0.68,0.9387346962984169,0.6675464711995777,196.432767868042,0.1716692369062822
oocytes_trisopterus_states_5b,Adaboost,5,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.8461538461538461,0.5495495495495496,0.12020792722547109,0.8815151515151515,0.8794689426268375,0.8186088686088686,17.324030876159668,0.6866507477812714
oocytes_trisopterus_states_5b,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 100}",0.967032967032967,0.9729729729729729,0.02631578947368421,0.9821428571428571,0.9973412671194862,0.9972640257850695,9.981986999511719,0.17167447687505366
oocytes_trisopterus_states_5b,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 250, 'min_samples_split': 200}",0.8131868131868132,0.5225225225225225,0.14912280701754385,0.8785714285714286,0.8473795211961382,0.7891355323200698,894.7357337474823,0.34333585382817866
oocytes_trisopterus_states_5b,XBART,5,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.8681318681318682,0.9000509943906171,0.037037037037037035,0.41818181818181815,0.985985985985986,0.9872137764415504,197.6564691066742,0.17167185689066794
oocytes_trisopterus_states_5b,Adaboost,6,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.8021978021978022,0.5243923168451471,0.14489928525016246,0.8089543937708565,0.9154228376009245,0.6338570935874134,15.944602489471436,0.0
oocytes_trisopterus_states_5b,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.9120879120879121,0.9279279279279279,0.07017543859649122,0.9562841530054644,0.978891668894979,0.9797899621346198,9.872631072998047,0.34333585382817866
oocytes_trisopterus_states_5b,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 250, 'min_samples_split': 200}",0.7802197802197802,0.49821519632840383,0.1728395061728395,0.8411971830985916,0.779427159698593,0.5703916935113214,887.2380020618439,0.3433253738906357
oocytes_trisopterus_states_5b,XBART,6,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.7362637362637363,0.8109807921128676,0.09902534113060428,0.6663446054750403,0.9449497826194285,0.6827481295649238,198.7030963897705,0.171661376953125
oocytes_trisopterus_states_5b,Adaboost,7,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.8021978021978022,0.5243923168451471,0.14489928525016246,0.8089543937708565,0.8581376477437385,0.816501324333227,16.074326515197754,0.1716115972497961
oocytes_trisopterus_states_5b,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 5}",0.9010989010989011,0.9270780214176441,0.07115009746588694,0.9348739495798318,0.9591219819621011,0.9599679571070626,9.87263560295105,0.34331489395309284
oocytes_trisopterus_states_5b,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 250, 'min_samples_split': 200}",0.7692307692307693,0.49192588815230326,0.17901234567901234,0.8166666666666667,0.7824458354415323,0.5595303039220362,883.2330129146576,0.3433410937969501
oocytes_trisopterus_states_5b,XBART,7,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.7802197802197802,0.8470168281489037,0.09681611435997399,0.647226443768997,0.9651134086751432,0.9687926752776802,192.2202503681183,0.17170853667206815
oocytes_trisopterus_states_5b,Adaboost,8,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.8241758241758241,0.5315315315315315,0.13775178687459388,0.8679667519181586,0.9432467223927006,0.671072101311423,15.964981079101562,0.0
oocytes_trisopterus_states_5b,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 5}",0.9340659340659341,0.9486656467788542,0.050032488628979854,0.9606592238171187,0.9941846845190109,0.9935102697926151,9.825772762298584,0.1716692369062822
oocytes_trisopterus_states_5b,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 250, 'min_samples_split': 200}",0.7802197802197802,0.49821519632840383,0.1728395061728395,0.8411971830985916,0.8007449687357004,0.5843976979235466,882.9707410335541,0.34331751393747856
oocytes_trisopterus_states_5b,XBART,8,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.7802197802197802,0.8388577256501785,0.07407407407407407,0.6825396825396824,0.9639277145400946,0.6962602145232731,198.26569986343384,0.343283454140464
oocytes_trisopterus_states_5b,Adaboost,9,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.8571428571428571,0.5637651821862347,0.1088534107402032,0.8869047619047619,0.7681949126223818,0.6011057801847275,16.16805911064148,0.17166661692189647
oocytes_trisopterus_states_5b,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 100}",0.9230769230769231,0.6140350877192983,0.057571359458151915,0.9331243469174504,0.9748652594233528,0.6948883639829787,9.966359853744507,0.3433253738906357
oocytes_trisopterus_states_5b,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.8681318681318682,0.5748987854251012,0.09579100145137881,0.876853813559322,0.9316455260252526,0.6578593644441965,1015.1718771457672,0.34333061385940716
oocytes_trisopterus_states_5b,XBART,9,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.8241758241758241,0.8714574898785425,0.07977207977207977,0.4986888111888112,0.9746787173110601,0.7292872298654393,189.12723565101624,0.1716954367501395
