Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
oocytes_merluccius_states_2f,Adaboost,5,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8627450980392157,0.9252747252747252,0.0665204678362573,0.8385257178360627,0.9624664626309363,0.9167993490273149,12.516774415969849,0.459584535336962
oocytes_merluccius_states_2f,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 5}",0.9117647058823529,0.9168498168498168,0.06871345029239766,0.8872401073105299,0.9739986317288949,0.9375090973091829,4.047229766845703,0.15320029913210403
oocytes_merluccius_states_2f,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.9117647058823529,0.9410256410256411,0.048793859649122806,0.8310134310134311,0.9720114589358011,0.9387788832247036,552.382009267807,0.30640293570125804
oocytes_merluccius_states_2f,XBART,5,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.7843137254901961,0.8307692307692308,0.07913011695906431,0.699047619047619,0.9444088988496883,0.7169186341370416,112.668123960495,0.0
oocytes_merluccius_states_2f,Adaboost,6,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9019607843137255,0.9282051282051281,0.061038011695906426,0.868263919988058,0.9818928330441489,0.9746767799989436,12.579447984695435,0.3064099480124081
oocytes_merluccius_states_2f,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 10}",0.9509803921568627,0.9681318681318682,0.02613304093567251,0.887000184263866,0.9945566373197953,0.9768984791663126,4.078529596328735,0.15320731144325406
oocytes_merluccius_states_2f,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.8921568627450981,0.9234432234432234,0.06268274853801169,0.8018993352326685,0.9845261524537839,0.9704054649891658,560.9463880062103,0.30640059826420807
oocytes_merluccius_states_2f,XBART,6,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.8627450980392157,0.8930402930402931,0.05555555555555555,0.7665534804753821,0.9615468960863698,0.7567535735995642,109.12189102172852,0.15319562425800398
oocytes_merluccius_states_2f,Adaboost,7,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8921568627450981,0.9153846153846154,0.07236842105263158,0.8996397323726196,0.9614137507229613,0.9562483069620065,12.532488584518433,0.4596499835743624
oocytes_merluccius_states_2f,LightGBM,7,"{'n_estimators': 200, 'num_leaves': 5}",0.9509803921568627,0.9600732600732601,0.03399122807017544,0.9533011272141706,0.9952374927703875,0.9923716278480935,4.1878907680511475,0.0
oocytes_merluccius_states_2f,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8921568627450981,0.9153846153846154,0.07145467836257309,0.8610518834399432,0.9685516207720154,0.8860469520408746,556.476306438446,0.3064076105753581
oocytes_merluccius_states_2f,XBART,7,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.8137254901960784,0.836996336996337,0.07291666666666667,0.7445355191256832,0.9598512841933894,0.7672263082619303,111.52672934532166,0.1533966438443053
oocytes_merluccius_states_2f,Adaboost,8,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8921568627450981,0.9395604395604397,0.05427631578947368,0.8992974238875879,0.9605606564488144,0.9248911077269136,12.54812741279602,0.30640059826420807
oocytes_merluccius_states_2f,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 10}",0.9313725490196079,0.9344322344322346,0.054824561403508776,0.9412206572769953,0.9849485492577598,0.9718840513142313,4.031630039215088,0.0
oocytes_merluccius_states_2f,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.8431372549019608,0.8166056166056167,0.10873538011695906,0.7485909822866345,0.9614618142578669,0.8555678640095906,555.1921560764313,0.30640293570125804
oocytes_merluccius_states_2f,XBART,8,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.8725490196078431,0.8816849816849817,0.05994152046783626,0.76489898989899,0.9725660304607673,0.8876279522761443,110.1047010421753,0.0
oocytes_merluccius_states_2f,Adaboost,9,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8431372549019608,0.8996336996336997,0.08826754385964912,0.8629629629629628,0.969450669944091,0.9569795348581517,12.579371452331543,0.459598559959262
oocytes_merluccius_states_2f,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 100}",0.9117647058823529,0.8579975579975581,0.08168859649122807,0.9385858585858586,0.9917648689030267,0.9868551051038876,4.172268390655518,0.15320964888030408
oocytes_merluccius_states_2f,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8137254901960784,0.7757020757020756,0.11677631578947367,0.7212301587301587,0.9637737840862841,0.8540096510074632,526.4068229198456,0.30640527313830807
oocytes_merluccius_states_2f,XBART,9,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.8137254901960784,0.7862026862026862,0.07986111111111112,0.7318422318422318,0.9712256067519226,0.825706865828092,109.4014585018158,0.15320263656915403
