Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
abalon,Adaboost,0,"{'learning_rate': 0.6550748322169144, 'n_estimators': 50}",0.6602870813397129,0.6560809859415876,0.1693997939485304,0.6528834402232547,0.7962662559632573,0.6561868575253138,13.220061779022217,0.037411183261415036
abalon,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 10}",0.65311004784689,0.6478260225142103,0.17343106151770407,0.6430408583186361,0.8347159218988155,0.7045532140430231,7.469451665878296,0.03738665694825387
abalon,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6172248803827751,0.6134318237399675,0.1906837646909849,0.6240833383713197,0.7627047407139761,0.6331546342029211,2020.259337902069,0.07476932124087685
abalon,XBART,0,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.6363636363636364,0.6365733638661005,0.17964646665007677,0.682263415596749,0.8183785417318528,0.7011667432686431,94.04049587249756,0.03738608656887803
abalon,Adaboost,1,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.6196172248803827,0.6171272519768484,0.18936218214196554,0.6194115674438789,0.7816563813451922,0.6238924963810445,14.157642126083374,0.11215255591287568
abalon,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 10}",0.6435406698564593,0.6393061206340738,0.17768172461313256,0.6413364413364414,0.8355477624861339,0.7190736316722655,88.80557823181152,0.0
abalon,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.5598086124401914,0.5569662138627656,0.21917552964484374,0.5717646283950922,0.764249638779907,0.6206934472616695,2057.923631668091,0.11215084477474815
abalon,XBART,1,"{'alpha': 0.2406848382947717, 'beta': 0.7810848842341179, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 50}",0.6076555023923444,0.6111244506695718,0.19321132137016614,0.6687047469460573,0.7786702020534548,0.643862676357227,91.322110414505,0.07477388427588358
abalon,Adaboost,2,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.6889952153110048,0.6868749861046265,0.15482091113860066,0.685164920589361,0.8174621971910557,0.6672223558012992,13.954611778259277,0.149512405030465
abalon,LightGBM,2,"{'n_estimators': 200, 'num_leaves': 5}",0.7057416267942583,0.7035157147409533,0.14658145705077114,0.7025666782229413,0.8697442914683403,0.7666487044122324,7.26636528968811,0.11215483743037905
abalon,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.5813397129186603,0.5763011627648458,0.20902422887982455,0.5758090813210793,0.7847580831933306,0.6504598683278052,2021.1124966144562,0.11215027439537231
abalon,XBART,2,"{'alpha': 0.3049937112872785, 'beta': 0.15971545280479507, 'burnin': 5, 'max_depth_num': 4, 'num_sweeps': 60, 'num_trees': 50}",0.6794258373205742,0.683040604133781,0.1577768400873094,0.7303309022442487,0.8195424848286798,0.6941046846707671,92.680490732193,0.03736669367009943
abalon,Adaboost,3,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.6578947368421053,0.6539777822242973,0.1703987949475314,0.6512685039744871,0.7910702987766808,0.6429859380543683,13.75127649307251,0.11215084477474815
abalon,LightGBM,3,"{'n_estimators': 100, 'num_leaves': 5}",0.6818181818181818,0.6764175133580856,0.15898341530110482,0.6700621640749028,0.8462029272524711,0.7311082059014641,7.78194260597229,0.0
abalon,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.562200956937799,0.5594570058619949,0.21749289619325718,0.5792441673897514,0.7538376155639904,0.6064350297593971,2002.2978870868683,0.11215141515412398
abalon,XBART,3,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.5933014354066986,0.5982406604563612,0.20012137882173986,0.6591570850023838,0.7718267554359084,0.6430310764921946,88.27418041229248,0.0
abalon,Adaboost,4,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.6626794258373205,0.6609497882637628,0.1677793450606779,0.6622589480236539,0.777388570040471,0.6391958617070587,13.70445203781128,0.11214799287786895
abalon,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 5}",0.6602870813397129,0.6582015383285801,0.1689853669406869,0.6620807829127932,0.843543389810787,0.7343668536064829,7.578827381134033,0.03738437543075051
abalon,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.5574162679425837,0.5541396594935614,0.2203434245085135,0.5601993756182044,0.7453271818593364,0.6101300487026118,2006.2331359386444,0.07476875086150102
abalon,XBART,4,"{'alpha': 0.2812792213317815, 'beta': 0.8045546791767061, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.6196172248803827,0.6230792498487597,0.18751573639873528,0.6897399132535286,0.8006491903086147,0.6932039300736973,92.5085985660553,0.03738038277511962
abalon,Adaboost,5,"{'learning_rate': 1.2421185223120967, 'n_estimators': 100}",0.5956937799043063,0.5927750410509032,0.2014382941304562,0.5954616588419405,0.7564135943509597,0.6026164826156669,13.329360246658325,0.07476761010274932
abalon,LightGBM,5,"{'n_estimators': 200, 'num_leaves': 5}",0.6220095693779905,0.6184340160746694,0.188602247178544,0.6161553210104057,0.8125172620513782,0.6734885749696354,7.4537928104400635,0.03738266429262298
abalon,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.5669856459330144,0.5657419410595455,0.21487092570015706,0.5922533452128333,0.7484474255484383,0.600693621479035,1995.1169419288635,0.07476761010274932
abalon,XBART,5,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.5789473684210527,0.5826592342926281,0.2081130699835736,0.6229530856396527,0.7366158709522742,0.5808245941709446,92.47778463363647,0.03738437543075051
abalon,Adaboost,6,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.6483253588516746,0.6448016593207155,0.17558302692721472,0.6411951992414601,0.7833905928615059,0.6393532136534539,13.7982497215271,0.14951981996235095
abalon,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 10}",0.6578947368421053,0.65374643505315,0.17100697695169487,0.6501458598533066,0.839764948954009,0.7297793267991327,7.219431161880493,0.0
abalon,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.5645933014354066,0.5619090830524587,0.21687806492804598,0.5732905036183725,0.7488477844093104,0.6103439494842302,1997.8434400558472,0.07476475820587013
abalon,XBART,6,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.631578947368421,0.6338259441707718,0.18191036528787383,0.685007842171439,0.802371861132833,0.6903362273006755,91.102224111557,0.0747852918634004
abalon,Adaboost,7,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.6211031175059952,0.6199226305609286,0.18831093899743787,0.6277345375236187,0.7818412157403426,0.6177169994705988,13.7668776512146,0.11239863699860425
abalon,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 10}",0.6235011990407674,0.6208136327817179,0.18746643643668817,0.6235011990407674,0.8162516531991475,0.6840336809303404,7.2662951946258545,0.0
