Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
schizo,XBART,5,"{'alpha': 1.851561046543922, 'beta': 0.2681357538986471, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 40, 'num_trees': 200}",0.4411764705882353,0.46875,0.5,0.22727272727272727,0.46875,0.4877172459893049,81.97011160850525,0.0
schizo,Adaboost,6,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.8235294117647058,0.8229166666666667,0.17708333333333331,0.8229166666666667,0.84375,0.7808370332257181,7.43578839302063,0.9188301423016717
schizo,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.7352941176470589,0.7326388888888888,0.2673611111111111,0.7350877192982456,0.7847222222222222,0.8046716353713916,1.2184295654296875,0.0
schizo,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.6176470588235294,0.6180555555555556,0.3819444444444444,0.6176470588235294,0.6180555555555556,0.7134395424836601,30.797751426696777,0.0
schizo,XBART,6,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.47058823529411764,0.5,0.5,0.47058823529411764,0.5,0.75,81.6068696975708,0.0
schizo,Adaboost,7,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.7647058823529411,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.8512110726643598,0.8613006021590128,7.701327800750732,1.3784520766314339
schizo,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.8235294117647058,0.8235294117647058,0.17647058823529413,0.8235294117647058,0.8546712802768166,0.8626274444408664,1.234039545059204,0.0
schizo,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6764705882352942,0.6764705882352942,0.3235294117647059,0.6931818181818181,0.6487889273356402,0.7123281130634072,34.64775776863098,0.0
schizo,XBART,7,"{'alpha': 1.9428287191077893, 'beta': 1.6816410175208014, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 20, 'num_trees': 200}",0.5294117647058824,0.5294117647058824,0.47058823529411764,0.7575757575757576,0.5294117647058824,0.7611408199643493,79.75702142715454,0.45961492201861215
schizo,Adaboost,8,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.8529411764705882,0.8529411764705882,0.14705882352941177,0.8642857142857143,0.8858131487889273,0.8624419113502739,7.755258798599243,1.3786904952105354
schizo,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.7058823529411765,0.7058823529411764,0.29411764705882354,0.7351778656126482,0.7820069204152249,0.7383954237818428,1.2496614456176758,0.0
schizo,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.5,0.5,0.5,0.5,0.5,0.75,29.44083571434021,0.0
schizo,XBART,8,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.5,0.5,0.5,0.5,0.5,0.75,79.39583778381348,0.45931339263916016
schizo,Adaboost,9,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9411764705882353,0.9411764705882353,0.058823529411764705,0.9473684210526316,0.9930795847750865,0.9933518105384569,7.815725088119507,0.9189703885246726
schizo,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 5}",0.8235294117647058,0.8235294117647058,0.17647058823529413,0.8235294117647058,0.8996539792387543,0.9038947262820816,1.2340404987335205,0.45945363886216106
schizo,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6176470588235294,0.6176470588235294,0.3823529411764706,0.6634615384615384,0.5519031141868512,0.6201903573100328,36.67326807975769,0.45943961423986096
schizo,XBART,9,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.5,0.5,0.5,0.5,0.5,0.75,85.68183541297913,0.45964297126321235
