Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
statlog-vehicle,LightGBM,5,"{'n_estimators': 100, 'num_leaves': 5}",0.6941176470588235,0.7022727272727273,0.10280639499389499,0.6909079283887468,0.9131918081918081,0.7757164983703757,5.451812028884888,0.0
statlog-vehicle,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.5764705882352941,0.5876623376623377,0.14023103632478634,0.5944214576074331,0.837486732017982,0.6293410596440601,410.1481018066406,0.18380389494054455
statlog-vehicle,XBART,5,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5764705882352941,0.5774891774891775,0.1388268849206349,0.5496894409937888,0.856158685064935,0.7085866229224462,106.05331015586853,0.0
statlog-vehicle,Adaboost,6,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.6309523809523809,0.6324134199134199,0.12295386904761904,0.6861111111111111,0.8698995610177926,0.7071570139548173,9.091625928878784,0.1859721683320545
statlog-vehicle,LightGBM,6,"{'n_estimators': 200, 'num_leaves': 5}",0.7619047619047619,0.7613095238095238,0.07936507936507936,0.7673160173160173,0.9332764963624339,0.8276747904109742,5.608018636703491,0.18597500664847239
statlog-vehicle,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.5595238095238095,0.5643939393939394,0.1460293458781362,0.5402046783625731,0.8512810135866011,0.6405002852240246,383.71702241897583,0.18596365338280085
statlog-vehicle,XBART,6,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.6785714285714286,0.6772186147186148,0.10317660330261136,0.5756203007518798,0.8570714162070008,0.6989787120217212,106.74064826965332,0.18599203654697963
statlog-vehicle,Adaboost,7,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.7142857142857143,0.7124458874458874,0.09523809523809523,0.7573099415204678,0.9185225672624866,0.7717714814071841,9.560263872146606,0.5578654153006417
statlog-vehicle,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 5}",0.75,0.7488095238095238,0.08327132936507936,0.7541581225791751,0.9364571523053665,0.8499201623804573,5.545530319213867,0.18596933001563665
statlog-vehicle,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6309523809523809,0.6302489177489178,0.12302987391193036,0.6063161375661376,0.8757352990071885,0.6772220398722364,385.8109848499298,0.1859948748633975
statlog-vehicle,XBART,7,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.7261904761904762,0.7231060606060605,0.08327132936507936,0.6201490683229813,0.8727179587112622,0.720893040408042,105.56899666786194,0.0
statlog-vehicle,Adaboost,8,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.6904761904761905,0.6896645021645021,0.10317660330261136,0.7247885338345864,0.8995586314926753,0.7771594465652314,9.513394832611084,0.5578455470857167
statlog-vehicle,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 10}",0.7261904761904762,0.7261904761904762,0.09108582949308755,0.7071363871635611,0.9347945601851851,0.8333187840015164,5.389327764511108,0.0
statlog-vehicle,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6071428571428571,0.6069805194805195,0.130402345750128,0.5868247694334652,0.8469562404807761,0.6397414539396051,385.40420413017273,0.18598068328130815
statlog-vehicle,XBART,8,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.6785714285714286,0.6749458874458875,0.1031125992063492,0.5773809523809523,0.8705874543936181,0.7239774668580876,107.58604550361633,0.12033326285226005
statlog-vehicle,Adaboost,9,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.4880952380952381,0.48584529505582136,0.1716708023159636,0.588474025974026,0.8312386028354376,0.6321324679027427,11.012724161148071,0.0
statlog-vehicle,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 100}",0.75,0.7523638642059695,0.0840373783922171,0.770952380952381,0.9334514267633356,0.8245070583830121,6.748376846313477,0.18596649169921875
statlog-vehicle,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.5595238095238095,0.573051948051948,0.1448373311276537,0.5986607142857143,0.8439952176779123,0.6563343008130935,382.5872416496277,0.186006228129069
statlog-vehicle,XBART,9,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.7619047619047619,0.7621041239462293,0.08038914490527393,0.8023809523809523,0.9098437542865144,0.7946346023997914,105.94166588783264,0.18597500664847239
