Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
parkinsons,Adaboost,0,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.95,0.9,0.1,0.96875,0.9600000000000001,0.952894536019536,8.669826745986938,3.1244397163391113
parkinsons,LightGBM,0,"{'n_estimators': 100, 'num_leaves': 50}",0.95,0.9,0.1,0.96875,1.0,1.0,2.5306177139282227,0.781095027923584
parkinsons,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.85,0.8333333333333334,0.16666666666666669,0.7976190476190477,0.8866666666666667,0.8708333333333333,38.52215027809143,0.7811427116394043
parkinsons,XBART,0,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.95,0.9,0.1,0.96875,0.9333333333333333,0.9347203490953491,91.07224202156067,0.0
parkinsons,Adaboost,1,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",1.0,1.0,0.0,1.0,1.0,1.0,8.63857626914978,2.3432135581970215
parkinsons,LightGBM,1,"{'n_estimators': 100, 'num_leaves': 50}",1.0,1.0,0.0,1.0,1.0,1.0,2.421269178390503,0.7810711860656738
parkinsons,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.9,0.8,0.2,0.9411764705882353,0.9466666666666667,0.9292892156862744,36.897533655166626,0.7810354232788086
parkinsons,XBART,1,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",1.0,1.0,0.0,1.0,1.0,1.0,89.58821868896484,0.7810711860656738
parkinsons,Adaboost,2,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.9466666666666667,0.928503196150255,8.591712713241577,2.343308925628662
parkinsons,LightGBM,2,"{'n_estimators': 100, 'num_leaves': 50}",0.9,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.96,0.9402019140989728,2.421271800994873,0.7810235023498535
parkinsons,Provably Robust Boosting,2,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.85,0.8333333333333334,0.16666666666666669,0.7976190476190477,0.8266666666666667,0.8325579975579975,34.66370511054993,0.0
parkinsons,XBART,2,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.9,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.9466666666666667,0.9093604108309989,90.97854113578796,0.0
parkinsons,Adaboost,3,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.9733333333333334,0.9645932539682539,8.622923374176025,2.343165874481201
parkinsons,LightGBM,3,"{'n_estimators': 100, 'num_leaves': 50}",0.9,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.9866666666666667,0.9795138888888889,2.3900604248046875,0.7810592651367188
parkinsons,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.8,0.7333333333333334,0.26666666666666666,0.7333333333333334,0.8266666666666667,0.8123504273504274,35.39788842201233,0.0
parkinsons,XBART,3,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",1.0,1.0,0.0,1.0,1.0,1.0,89.50509285926819,0.0
parkinsons,Adaboost,4,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9,0.9333333333333333,0.06666666666666667,0.8571428571428572,0.9866666666666667,0.9795138888888889,8.607341051101685,2.3432493209838867
parkinsons,LightGBM,4,"{'n_estimators': 100, 'num_leaves': 50}",1.0,1.0,0.0,1.0,1.0,1.0,2.4056508541107178,1.5620827674865723
parkinsons,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.9,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.9000000000000001,0.901388888888889,37.05375003814697,0.7809162139892578
parkinsons,XBART,4,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",1.0,1.0,0.0,1.0,1.0,1.0,88.82277655601501,0.0
parkinsons,Adaboost,5,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8421052631578947,0.7166666666666667,0.2833333333333333,0.7708333333333333,0.85,0.8513917196637785,8.62297511100769,2.4665029425370064
parkinsons,LightGBM,5,"{'n_estimators': 200, 'num_leaves': 5}",0.8947368421052632,0.75,0.25,0.9411764705882353,0.9666666666666667,0.9313725490196079,2.4212636947631836,0.8220923574347244
parkinsons,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8947368421052632,0.75,0.25,0.9411764705882353,0.8833333333333333,0.8688725490196078,38.365936517715454,0.8227323230944181
parkinsons,XBART,5,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.8421052631578947,0.8083333333333333,0.19166666666666665,0.7642857142857142,0.9166666666666666,0.8850882083602671,88.6822030544281,0.0
