Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
congressional-voting,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.5723981900452488,0.6576333010224078,30.619928121566772,0.0
congressional-voting,XBART,5,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.6628959276018099,0.7002436836389463,49.06714105606079,0.3634109053500863
congressional-voting,Adaboost,6,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.627906976744186,0.5294117647058824,0.47058823529411764,0.8095238095238095,0.6493212669683258,0.6657186645498139,5.719304084777832,0.0
congressional-voting,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",0.627906976744186,0.5395927601809954,0.4604072398190045,0.6458333333333333,0.6119909502262444,0.6637714377136449,0.5312676429748535,0.0
congressional-voting,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.5814479638009049,0.7041098525994106,29.347649335861206,0.0
congressional-voting,XBART,6,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.6221719457013574,0.6418978971317244,46.72211790084839,0.3633055576058321
congressional-voting,Adaboost,7,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6046511627906976,0.5305429864253394,0.46945701357466063,0.5608108108108107,0.6436651583710407,0.680643099847252,5.750402450561523,0.36339981611384903
congressional-voting,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.5813953488372093,0.501131221719457,0.498868778280543,0.5026315789473684,0.6323529411764706,0.6562442067205543,0.5312685966491699,0.0
congressional-voting,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.627906976744186,0.5294117647058824,0.47058823529411764,0.8095238095238095,0.6515837104072398,0.7800382275836428,28.550068855285645,0.3633942714957304
congressional-voting,XBART,7,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.6176470588235294,0.6413569941490193,49.2067334651947,0.36336654840513716
congressional-voting,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6511627906976745,0.53125,0.46875,0.8214285714285714,0.7048611111111112,0.6924380002425418,5.750444650650024,0.0
congressional-voting,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 100}",0.5581395348837209,0.45717592592592593,0.5428240740740741,0.40263157894736845,0.59375,0.595177360596881,0.5625250339508057,0.0
congressional-voting,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.627906976744186,0.5,0.5,0.627906976744186,0.7407407407407408,0.835099052540913,30.39302659034729,0.36340536073196766
congressional-voting,XBART,8,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.6511627906976745,0.53125,0.46875,0.8214285714285714,0.7384259259259259,0.7327795522944217,45.98804759979248,0.0
congressional-voting,Adaboost,9,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.6046511627906976,0.49421296296296297,0.505787037037037,0.47916666666666663,0.5162037037037037,0.5033905330537216,5.7192065715789795,0.0
congressional-voting,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 100}",0.5813953488372093,0.46296296296296297,0.537037037037037,0.3048780487804878,0.4791666666666667,0.41668143170514826,0.562544584274292,0.0
congressional-voting,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.627906976744186,0.5,0.5,0.627906976744186,0.5,0.75,28.928629636764526,0.0
congressional-voting,XBART,9,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.627906976744186,0.5,0.5,0.627906976744186,0.550925925925926,0.5209836544628554,45.410091400146484,0.0
