Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
disclosure_z,Adaboost,0,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.4925373134328358,0.4928571428571429,0.5071428571428571,0.4928698752228164,0.42142857142857143,0.4368619248542692,6.266234636306763,0.23323386462766732
disclosure_z,LightGBM,0,"{'n_estimators': 100, 'num_leaves': 5}",0.47761194029850745,0.4732142857142857,0.5267857142857143,0.4722222222222222,0.48303571428571423,0.5146197373054101,0.8125531673431396,0.0
disclosure_z,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.47761194029850745,0.5,0.5,0.47761194029850745,0.5,0.75,5.042652368545532,0.0
disclosure_z,XBART,0,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.47761194029850745,0.5,0.5,0.47761194029850745,0.5,0.75,14.423282146453857,0.23325877403145406
disclosure_z,Adaboost,1,"{'learning_rate': 1.2421185223120967, 'n_estimators': 100}",0.47761194029850745,0.4772321428571429,0.5227678571428571,0.4772727272727273,0.4558035714285714,0.4779759143397103,6.234981060028076,0.46644637833780317
disclosure_z,LightGBM,1,"{'n_estimators': 200, 'num_leaves': 100}",0.5671641791044776,0.5683035714285714,0.43169642857142854,0.5683035714285714,0.5482142857142858,0.5197379475679746,0.9063200950622559,0.0
disclosure_z,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.47761194029850745,0.5,0.5,0.47761194029850745,0.5,0.75,5.053330659866333,0.0
disclosure_z,XBART,1,"{'alpha': 1.851561046543922, 'beta': 0.2681357538986471, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 40, 'num_trees': 200}",0.4626865671641791,0.484375,0.4857142857142857,0.23846153846153847,0.49866071428571423,0.6241581412989996,13.501317501068115,0.0
disclosure_z,Adaboost,2,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.45454545454545453,0.45496323529411764,0.5450367647058824,0.45496323529411764,0.4613970588235294,0.5110191328387409,6.281863212585449,0.2367749358668472
disclosure_z,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.4696969696969697,0.4724264705882353,0.5275735294117647,0.47150997150997154,0.4696691176470588,0.4886403017104324,0.8438129425048828,0.0
disclosure_z,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.48484848484848486,0.5,0.5,0.48484848484848486,0.5,0.75,5.054100513458252,0.0
disclosure_z,XBART,2,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5303030303030303,0.5294117647058824,0.47058823529411764,0.5294930875576036,0.5551470588235293,0.5520975900350087,13.157541275024414,0.0
disclosure_z,Adaboost,3,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.4393939393939394,0.4375,0.5625,0.43662628145386767,0.42876838235294124,0.4648541769424256,6.42249870300293,0.7102959083788323
disclosure_z,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 5}",0.48484848484848486,0.48253676470588236,0.5174632352941176,0.48214285714285715,0.4921875,0.5274906630563064,0.8282058238983154,0.0
disclosure_z,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.48484848484848486,0.5,0.5,0.48484848484848486,0.5,0.75,5.060908555984497,0.0
disclosure_z,XBART,3,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.48484848484848486,0.5,0.5,0.48484848484848486,0.5147058823529411,0.7554298642533936,14.470171213150024,0.23682550950483844
disclosure_z,Adaboost,4,"{'learning_rate': 1.2421185223120967, 'n_estimators': 100}",0.6060606060606061,0.6009216589861751,0.3990783410138249,0.603988603988604,0.6253456221198157,0.5859730312471476,6.234951734542847,0.47352458491469873
disclosure_z,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 100}",0.5606060606060606,0.5525345622119816,0.44746543778801845,0.5565476190476191,0.6562211981566821,0.627267597996199,0.8281819820404053,0.0
disclosure_z,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.4696969696969697,0.5,0.5,0.4696969696969697,0.5,0.75,5.039099454879761,0.0
disclosure_z,XBART,4,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.4696969696969697,0.5,0.5,0.4696969696969697,0.5,0.75,14.454484701156616,0.2369013699618253
disclosure_z,Adaboost,5,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.42424242424242425,0.4202764976958525,0.5797235023041474,0.41938490214352286,0.44792626728110596,0.5013844694168392,6.094305753707886,0.0
disclosure_z,LightGBM,5,"{'n_estimators': 100, 'num_leaves': 50}",0.5303030303030303,0.5294930875576036,0.4705069124423963,0.5294117647058824,0.49124423963133634,0.5087556406165443,0.8750605583190918,0.0
disclosure_z,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.4696969696969697,0.5,0.5,0.4696969696969697,0.5,0.75,5.054955720901489,0.0
