Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
schlvote,Adaboost,0,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.75,0.5,0.5,0.75,1.0,1.0,6.037201404571533,6.378114223480225
schlvote,LightGBM,0,"{'n_estimators': 50, 'num_leaves': 100}",0.75,0.5,0.5,0.75,0.5,0.75,0.5742549896240234,3.9047598838806152
schlvote,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.25,0.5,0.5,0.25,0.5,0.75,3.280921697616577,0.0
schlvote,XBART,0,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.75,0.5,0.5,0.75,0.6666666666666666,0.5763888888888888,5.384786128997803,0.49555301666259766
schlvote,Adaboost,1,"{'learning_rate': 1.400042750373098, 'n_estimators': 50}",1.0,1.0,0.0,1.0,1.0,1.0,6.420891761779785,2.982914447784424
schlvote,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 100}",0.75,0.5,0.5,0.75,0.5,0.75,0.9705688953399658,0.0
schlvote,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.25,0.5,0.5,0.25,0.5,0.75,2.8491291999816895,0.0
schlvote,XBART,1,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.75,0.5,0.5,0.75,1.0,1.0,5.1195149421691895,0.0
schlvote,Adaboost,2,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.75,0.5,0.5,0.75,0.3333333333333333,0.46527777777777773,5.741312503814697,3.9148926734924316
schlvote,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.75,0.5,0.5,0.75,0.5,0.75,0.48984861373901367,0.7710456848144531
schlvote,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.25,0.5,0.5,0.25,0.5,0.75,2.914660930633545,0.25326013565063477
